,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
5631,AO2008A101,Angola,AO,Bengo,none,Bengo,Onions,Main,2014,10,2015,4,All (PS),yield,13.990719257540603
5632,AO2008A101,Angola,AO,Bengo,none,Bengo,Onions,Main,2015,10,2016,4,All (PS),yield,13.990719257540603
5633,AO2008A101,Angola,AO,Bengo,none,Bengo,Onions,Main,2016,10,2017,4,All (PS),yield,15.9189612715469
5634,AO2008A101,Angola,AO,Bengo,none,Bengo,Mango,Main,2015,10,2016,4,All (PS),yield,10.135859519408502
5635,AO2008A101,Angola,AO,Bengo,none,Bengo,Mango,Main,2016,10,2017,4,All (PS),yield,14.263337651631138
5636,AO2008A101,Angola,AO,Bengo,none,Bengo,Groundnuts (In Shell),Main,2005,10,2006,4,All (PS),yield,0.31643625192012287
5637,AO2008A101,Angola,AO,Bengo,none,Bengo,Groundnuts (In Shell),Main,2007,10,2008,4,All (PS),yield,0.40004887585532745
5638,AO2008A101,Angola,AO,Bengo,none,Bengo,Groundnuts (In Shell),Main,2008,10,2009,4,All (PS),yield,0.3
5639,AO2008A101,Angola,AO,Bengo,none,Bengo,Groundnuts (In Shell),Main,2014,10,2015,4,All (PS),yield,0.9011624213936352
5640,AO2008A101,Angola,AO,Bengo,none,Bengo,Groundnuts (In Shell),Main,2015,10,2016,4,All (PS),yield,0.9011624213936352
5641,AO2008A101,Angola,AO,Bengo,none,Bengo,Groundnuts (In Shell),Main,2016,10,2017,4,All (PS),yield,0.3028624192059095
5642,AO2008A101,Angola,AO,Bengo,none,Bengo,Lemon,Main,2015,10,2016,4,All (PS),yield,6.357195845697329
5643,AO2008A101,Angola,AO,Bengo,none,Bengo,Lemon,Main,2016,10,2017,4,All (PS),yield,9.084059456688877
5644,AO2008A101,Angola,AO,Bengo,none,Bengo,Beans (mixed),Main,2005,10,2006,4,All (PS),yield,0.25792
5645,AO2008A101,Angola,AO,Bengo,none,Bengo,Beans (mixed),Main,2006,10,2007,4,All (PS),yield,0.20172478440194977
5646,AO2008A101,Angola,AO,Bengo,none,Bengo,Beans (mixed),Main,2007,10,2008,4,All (PS),yield,0.35084376701143166
5647,AO2008A101,Angola,AO,Bengo,none,Bengo,Beans (mixed),Main,2008,10,2009,4,All (PS),yield,0.2999565909419766
5648,AO2008A101,Angola,AO,Bengo,none,Bengo,Beans (mixed),Main,2014,10,2015,4,All (PS),yield,0.38853031425246004
5649,AO2008A101,Angola,AO,Bengo,none,Bengo,Beans (mixed),Main,2015,10,2016,4,All (PS),yield,0.38853031425246004
5650,AO2008A101,Angola,AO,Bengo,none,Bengo,Beans (mixed),Main,2016,10,2017,4,All (PS),yield,0.394256510099781
5651,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,1996,10,1997,4,All (PS),yield,3.5
5652,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,1997,10,1998,4,All (PS),yield,6.5
5653,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,1998,10,1999,4,All (PS),yield,6.0
5654,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,1999,10,2000,4,All (PS),yield,9.0
5655,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,2005,10,2006,4,All (PS),yield,12.0001142831021
5656,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,2006,10,2007,4,All (PS),yield,9.736897782080936
5657,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,2007,10,2008,4,All (PS),yield,15.688392198914283
5658,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,2008,10,2009,4,All (PS),yield,15.981457170987857
5659,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,2014,10,2015,4,All (PS),yield,6.625435540069686
5660,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,2015,10,2016,4,All (PS),yield,3.8761785201885632
5661,AO2008A101,Angola,AO,Bengo,none,Bengo,Cassava,Main,2016,10,2017,4,All (PS),yield,6.099031353715396
5662,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2000,10,2001,4,All (PS),yield,4.995294117647059
5663,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2001,10,2002,4,All (PS),yield,2.997578692493947
5664,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2004,10,2005,4,All (PS),yield,2.0043103448275863
5665,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2006,10,2007,4,All (PS),yield,5.003968253968254
5666,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2007,10,2008,4,All (PS),yield,6.330278592375366
5667,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2008,10,2009,4,All (PS),yield,6.0105878057685285
5668,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2009,10,2010,4,All (PS),yield,6.009031791907514
5669,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2010,10,2011,4,All (PS),yield,6.35927927927928
5670,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2011,10,2012,4,All (PS),yield,5.321261682242991
5671,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2012,10,2013,4,All (PS),yield,5.35851966075559
5672,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2013,10,2014,4,All (PS),yield,5.402990797546012
5673,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2014,10,2015,4,All (PS),yield,5.408249807247494
5674,AO2008A101,Angola,AO,Bengo,none,Bengo,Potato,Main,2015,10,2016,4,All (PS),yield,5.408249807247494
5675,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2006,10,2007,4,All (PS),yield,9.7
5676,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2014,10,2015,4,All (PS),yield,10.307142857142857
5677,AO2008A101,Angola,AO,Bengo,none,Bengo,Pineapple,Main,2015,10,2016,4,All (PS),yield,10.307142857142857
5678,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2008,10,2009,4,All (PS),yield,0.30357142857142855
5679,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2009,10,2010,4,All (PS),yield,0.425
5680,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2010,10,2011,4,All (PS),yield,0.4423076923076923
5681,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2011,10,2012,4,All (PS),yield,0.08643457382953182
5682,AO2008A101,Angola,AO,Bengo,none,Bengo,Sorghum,Main,2012,10,2013,4,All (PS),yield,0.27689243027888444
5683,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,1996,10,1997,4,All (PS),yield,0.53
5684,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,1997,10,1998,4,All (PS),yield,0.9
5685,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,1998,10,1999,4,All (PS),yield,0.5999981961993921
5686,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,1999,10,2000,4,All (PS),yield,0.8000017860172708
5687,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2000,10,2001,4,All (PS),yield,0.7
5688,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2001,10,2002,4,All (PS),yield,0.5499966653010281
5689,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2002,10,2003,4,All (PS),yield,0.4999888435192003
5690,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2003,10,2004,4,All (PS),yield,0.7000017091971901
5691,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2004,10,2005,4,All (PS),yield,0.6999980931678202
5692,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2005,10,2006,4,All (PS),yield,0.4399969209452698
5693,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2006,10,2007,4,All (PS),yield,0.49795876535196354
5694,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2007,10,2008,4,All (PS),yield,1.12023923955997
5695,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2008,10,2009,4,All (PS),yield,0.7099826986012966
5696,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2009,10,2010,4,All (PS),yield,0.5521519247307687
5697,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2010,10,2011,4,All (PS),yield,0.5589810032597956
5698,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2011,10,2012,4,All (PS),yield,0.16744278452674577
5699,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2012,10,2013,4,All (PS),yield,0.6837505597526976
5700,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2013,10,2014,4,All (PS),yield,0.7498112572431536
5701,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2014,10,2015,4,All (PS),yield,0.7925145821107729
5702,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2015,10,2016,4,All (PS),yield,0.7925145821107729
5703,AO2008A102,Angola,AO,Benguela,none,Benguela,Maize,Main,2016,10,2017,4,All (PS),yield,0.6984085630663038
5704,AO2008A102,Angola,AO,Benguela,none,Benguela,Chili Pepper,Main,2014,10,2015,4,All (PS),yield,1.9896373056994818
5705,AO2008A102,Angola,AO,Benguela,none,Benguela,Chili Pepper,Main,2015,10,2016,4,All (PS),yield,1.9896373056994818
5706,AO2008A102,Angola,AO,Benguela,none,Benguela,Chili Pepper,Main,2016,10,2017,4,All (PS),yield,2.5294117647058822
5707,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2000,10,2001,4,All (PS),yield,3.500051171835022
5708,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2001,10,2002,4,All (PS),yield,4.0
5709,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2004,10,2005,4,All (PS),yield,4.000476758045292
5710,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2005,10,2006,4,All (PS),yield,3.499772933696639
5711,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2007,10,2008,4,All (PS),yield,6.948148148148148
5712,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2008,10,2009,4,All (PS),yield,8.047345132743363
5713,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2009,10,2010,4,All (PS),yield,6.88655934107076
5714,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2010,10,2011,4,All (PS),yield,8.911707180776753
5715,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2011,10,2012,4,All (PS),yield,4.832490518331226
5716,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2012,10,2013,4,All (PS),yield,10.940791523839202
5717,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2013,10,2014,4,All (PS),yield,14.957434892187063
5718,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2014,10,2015,4,All (PS),yield,14.7544
5719,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2015,10,2016,4,All (PS),yield,15.602641056422568
5720,AO2008A102,Angola,AO,Benguela,none,Benguela,Sweet Potatoes,Main,2016,10,2017,4,All (PS),yield,7.919486886939361
5721,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2006,10,2007,4,All (PS),yield,22.170351105331598
5722,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2007,10,2008,4,All (PS),yield,25.740132797583424
5723,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2008,10,2009,4,All (PS),yield,25.740871245488904
5724,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2009,10,2010,4,All (PS),yield,26.310474434437275
5725,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2010,10,2011,4,All (PS),yield,30.32521201330647
5726,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2011,10,2012,4,All (PS),yield,44.41023682200153
5727,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2012,10,2013,4,All (PS),yield,35.83234555499749
5728,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2013,10,2014,4,All (PS),yield,34.72077350013215
5729,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2014,10,2015,4,All (PS),yield,38.77314644042789
5730,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2015,10,2016,4,All (PS),yield,38.77314644042789
5731,AO2008A102,Angola,AO,Benguela,none,Benguela,Banana,Main,2016,10,2017,4,All (PS),yield,23.974763144542134
5732,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2014,10,2015,4,All (PS),yield,21.05828729281768
5733,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2015,10,2016,4,All (PS),yield,21.05828729281768
5734,AO2008A102,Angola,AO,Benguela,none,Benguela,Tomato,Main,2016,10,2017,4,All (PS),yield,23.318216646768477
5735,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2014,10,2015,4,All (PS),yield,19.163456246560266
5736,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2015,10,2016,4,All (PS),yield,19.163456246560266
5737,AO2008A102,Angola,AO,Benguela,none,Benguela,Onions,Main,2016,10,2017,4,All (PS),yield,19.212307063273023
5738,AO2008A102,Angola,AO,Benguela,none,Benguela,Mango,Main,2015,10,2016,4,All (PS),yield,13.261467889908257
5739,AO2008A102,Angola,AO,Benguela,none,Benguela,Mango,Main,2016,10,2017,4,All (PS),yield,12.713493241659505
5740,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2001,10,2002,4,All (PS),yield,0.43996696944673824
5741,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2002,10,2003,4,All (PS),yield,0.14017857142857143
5742,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2003,10,2004,4,All (PS),yield,0.3998136067101584
5743,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2004,10,2005,4,All (PS),yield,0.39956011730205276
5744,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2005,10,2006,4,All (PS),yield,0.32905982905982906
5745,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2006,10,2007,4,All (PS),yield,0.29996475149806134
5746,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2007,10,2008,4,All (PS),yield,0.27008547008547007
5747,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2008,10,2009,4,All (PS),yield,0.2699629171817058
5748,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2009,10,2010,4,All (PS),yield,0.27001703577512776
5749,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2010,10,2011,4,All (PS),yield,0.4462559241706161
5750,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2011,10,2012,4,All (PS),yield,0.11245307654643381
5751,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2012,10,2013,4,All (PS),yield,0.4660035871514756
5752,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2013,10,2014,4,All (PS),yield,0.6469076305220883
5753,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2014,10,2015,4,All (PS),yield,0.6399876390605687
5754,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2015,10,2016,4,All (PS),yield,0.6399876390605687
5755,AO2008A102,Angola,AO,Benguela,none,Benguela,Groundnuts (In Shell),Main,2016,10,2017,4,All (PS),yield,0.42948911203357987
5756,AO2008A102,Angola,AO,Benguela,none,Benguela,Lemon,Main,2015,10,2016,4,All (PS),yield,11.263492063492064
5757,AO2008A102,Angola,AO,Benguela,none,Benguela,Lemon,Main,2016,10,2017,4,All (PS),yield,11.989525679938104
5758,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2000,10,2001,4,All (PS),yield,0.3500153515505066
5759,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2001,10,2002,4,All (PS),yield,0.3499855497295735
5760,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2002,10,2003,4,All (PS),yield,0.1399618152445293
5761,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2003,10,2004,4,All (PS),yield,0.25002563839606196
5762,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2004,10,2005,4,All (PS),yield,0.3000238350613753
5763,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2005,10,2006,4,All (PS),yield,0.07312199109819238
5764,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2006,10,2007,4,All (PS),yield,0.39990817263544537
5765,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2007,10,2008,4,All (PS),yield,0.29999145079935025
5766,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2008,10,2009,4,All (PS),yield,0.30276060476219624
5767,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2009,10,2010,4,All (PS),yield,0.3027772169092678
5768,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2010,10,2011,4,All (PS),yield,0.35294083573720736
5769,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2011,10,2012,4,All (PS),yield,0.10517174191393419
5770,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2012,10,2013,4,All (PS),yield,0.3179776152195828
5771,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2013,10,2014,4,All (PS),yield,0.3986959435080666
5772,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2014,10,2015,4,All (PS),yield,0.5262317518248175
5773,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2015,10,2016,4,All (PS),yield,0.5262317518248175
5774,AO2008A102,Angola,AO,Benguela,none,Benguela,Beans (mixed),Main,2016,10,2017,4,All (PS),yield,0.4700286638212305
5775,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1996,10,1997,4,All (PS),yield,4.0
5776,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1997,10,1998,4,All (PS),yield,6.0
5777,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1998,10,1999,4,All (PS),yield,5.0
5778,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,1999,10,2000,4,All (PS),yield,5.0
5779,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2000,10,2001,4,All (PS),yield,6.500213219616205
5780,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2001,10,2002,4,All (PS),yield,6.340239618052427
5781,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2004,10,2005,4,All (PS),yield,6.671433110899269
5782,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2005,10,2006,4,All (PS),yield,7.999545867393278
5783,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2006,10,2007,4,All (PS),yield,8.717688575209529
5784,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2007,10,2008,4,All (PS),yield,7.999545867393278
5785,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2008,10,2009,4,All (PS),yield,7.9050739765816465
5786,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2009,10,2010,4,All (PS),yield,3.299253758246512
5787,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2010,10,2011,4,All (PS),yield,3.3181413068171888
5788,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2011,10,2012,4,All (PS),yield,2.2654999589187415
5789,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2012,10,2013,4,All (PS),yield,3.81857529023891
5790,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2013,10,2014,4,All (PS),yield,4.036295117920521
5791,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2015,10,2016,4,All (PS),yield,5.636660632165969
5792,AO2008A102,Angola,AO,Benguela,none,Benguela,Cassava,Main,2016,10,2017,4,All (PS),yield,5.583924607147521
5793,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2004,10,2005,4,All (PS),yield,2.4995233555767395
5794,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2008,10,2009,4,All (PS),yield,7.1542262678803645
5795,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2009,10,2010,4,All (PS),yield,7.060943983402489
5796,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2010,10,2011,4,All (PS),yield,6.95850761251464
5797,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2011,10,2012,4,All (PS),yield,4.349330721514855
5798,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2012,10,2013,4,All (PS),yield,4.3755168220510745
5799,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2013,10,2014,4,All (PS),yield,4.302384737678856
5800,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2014,10,2015,4,All (PS),yield,7.622169081446054
5801,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2015,10,2016,4,All (PS),yield,7.622169081446054
5802,AO2008A102,Angola,AO,Benguela,none,Benguela,Potato,Main,2016,10,2017,4,All (PS),yield,6.340386771300448
5803,AO2008A102,Angola,AO,Benguela,none,Benguela,Pineapple,Main,2006,10,2007,4,All (PS),yield,13.4
5804,AO2008A102,Angola,AO,Benguela,none,Benguela,Pineapple,Main,2014,10,2015,4,All (PS),yield,15.197948098974049
5805,AO2008A102,Angola,AO,Benguela,none,Benguela,Pineapple,Main,2015,10,2016,4,All (PS),yield,15.197948098974049
5806,AO2008A102,Angola,AO,Benguela,none,Benguela,Pineapple,Main,2016,10,2017,4,All (PS),yield,13.131977032265587
5807,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2006,10,2007,4,All (PS),yield,0.30004361098996946
5808,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2008,10,2009,4,All (PS),yield,0.2997946611909651
5809,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2009,10,2010,4,All (PS),yield,0.385929648241206
5810,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2010,10,2011,4,All (PS),yield,0.36713665943600865
5811,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2011,10,2012,4,All (PS),yield,0.07943782462572563
5812,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2012,10,2013,4,All (PS),yield,0.3563323017173372
5813,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2013,10,2014,4,All (PS),yield,0.36981979248831987
5814,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2014,10,2015,4,All (PS),yield,0.3757647950619958
5815,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2015,10,2016,4,All (PS),yield,0.3757647950619958
5816,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2016,10,2017,4,All (PS),yield,0.3636237742944037
5817,AO2008A102,Angola,AO,Benguela,none,Benguela,Coffee,Main,2012,10,2013,4,All (PS),yield,0.0957983193277311
5818,AO2008A102,Angola,AO,Benguela,none,Benguela,Coffee,Main,2013,10,2014,4,All (PS),yield,0.07478991596638655
5819,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2008,10,2009,4,All (PS),yield,0.4002016129032258
5820,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2009,10,2010,4,All (PS),yield,0.3999373629815221
5821,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2010,10,2011,4,All (PS),yield,0.5167701863354037
5822,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2011,10,2012,4,All (PS),yield,0.3230252100840336
5823,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2012,10,2013,4,All (PS),yield,0.5611111111111111
5824,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2013,10,2014,4,All (PS),yield,0.7010024196335983
5825,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2014,10,2015,4,All (PS),yield,0.7096098455092956
5826,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2015,10,2016,4,All (PS),yield,0.7096098455092956
5827,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2016,10,2017,4,All (PS),yield,0.5528286610666937
5828,AO2008A102,Angola,AO,Benguela,none,Benguela,Watermelon,Main,2014,10,2015,4,All (PS),yield,8.426470588235293
5829,AO2008A102,Angola,AO,Benguela,none,Benguela,Watermelon,Main,2015,10,2016,4,All (PS),yield,8.426470588235293
